,NDCG,Ave_rank,metric,group,ave_metric
3761,0.0913048760605247,9.5,4.483040973115934,3,6.035296768968564
3762,0.046806851959664796,13.0,4.483765108461734,3,6.035296768968564
3763,0.0,100000.0,4.484378110515692,3,6.035296768968564
3764,0.0,100000.0,4.4874228260230495,3,6.035296768968564
3765,0.22783295847651075,8.0,4.488658039504685,3,6.035296768968564
3766,0.13032376591037065,4.0,4.496677090880301,3,6.035296768968564
3767,0.45129315237318857,10.9,4.497349901644318,3,6.035296768968564
3768,0.07968497102620559,13.5,4.500772700124313,3,6.035296768968564
3769,0.37233723295225535,5.4,4.501614330513957,3,6.035296768968564
3770,0.5549127113667494,9.2,4.5030121959999265,3,6.035296768968564
3771,0.24738635904833423,4.5,4.503226474597806,3,6.035296768968564
3772,0.22109715639943278,10.0,4.503521158975198,3,6.035296768968564
3773,0.3391602052736161,1.0,4.5069671750996205,3,6.035296768968564
3774,0.27487633291429087,1.0,4.5095817595219465,3,6.035296768968564
3775,0.33161603744597834,13.0,4.511824030256015,3,6.035296768968564
3776,0.2723264213482089,6.333333333333333,4.5182065162158445,3,6.035296768968564
3777,0.3943006863319842,8.0,4.521411187333703,3,6.035296768968564
3778,0.23819820987960552,6.5,4.522324108205983,3,6.035296768968564
3779,0.04105877938688905,10.0,4.522698587291054,3,6.035296768968564
3780,0.5274486902992358,4.666666666666667,4.525521571576623,3,6.035296768968564
3781,0.15148536057060766,15.0,4.526284668324794,3,6.035296768968564
3782,0.0,100000.0,4.527325237698598,3,6.035296768968564
3783,0.13120507751234178,5.0,4.528693881623927,3,6.035296768968564
3784,0.0,100000.0,4.529436787104443,3,6.035296768968564
3785,0.0,100000.0,4.535630097672883,3,6.035296768968564
3786,0.0,100000.0,4.5366251250408345,3,6.035296768968564
3787,0.0,100000.0,4.537539997611533,3,6.035296768968564
3788,0.5091657534500261,9.875,4.545083461949143,3,6.035296768968564
3789,0.0,100000.0,4.545590240762161,3,6.035296768968564
3790,0.27243213473511696,10.6,4.546175249736615,3,6.035296768968564
3791,0.2577205694917593,11.0,4.55105460125542,3,6.035296768968564
3792,0.19165099166713484,12.666666666666666,4.556706706604807,3,6.035296768968564
3793,0.0,100000.0,4.557421285105567,3,6.035296768968564
3794,0.0,100000.0,4.56293602326825,3,6.035296768968564
3795,0.04734667987788577,7.0,4.566815476480034,3,6.035296768968564
3796,0.0,100000.0,4.571022227031752,3,6.035296768968564
3797,0.6131471927654585,1.0,4.571685213083548,3,6.035296768968564
3798,0.17131304998798982,10.333333333333334,4.579431836337476,3,6.035296768968564
3799,0.09460634670666433,11.0,4.57972966719528,3,6.035296768968564
3800,0.12189639883474583,13.5,4.580631167861512,3,6.035296768968564
3801,0.5585075862632192,2.5,4.581435897301279,3,6.035296768968564
3802,0.18457569677956817,9.0,4.581742308855055,3,6.035296768968564
3803,0.29102551898358914,10.75,4.584067722745634,3,6.035296768968564
3804,0.3903800499921017,1.0,4.586166198668274,3,6.035296768968564
3805,0.09745307012486995,13.5,4.5877234839872365,3,6.035296768968564
3806,0.15180419107942789,9.333333333333334,4.589286648284731,3,6.035296768968564
3807,0.06520326171589681,19.5,4.591525334837712,3,6.035296768968564
3808,0.3497303265114681,13.8,4.595138184380713,3,6.035296768968564
3809,0.43030924463698333,8.0,4.596683679168064,3,6.035296768968564
3810,0.04908948394982232,15.0,4.597233300997843,3,6.035296768968564
3811,0.4866675593861192,7.166666666666667,4.606948602617748,3,6.035296768968564
3812,0.3327372413301053,4.5,4.608887739507956,3,6.035296768968564
3813,0.21100993460453824,12.0,4.6110467642183215,3,6.035296768968564
3814,0.22319749241462322,10.666666666666666,4.612355103516002,3,6.035296768968564
3815,0.12971028347818747,9.666666666666666,4.615499776086981,3,6.035296768968564
3816,0.0,100000.0,4.617825977410836,3,6.035296768968564
3817,0.08681077623592635,14.0,4.620095812158015,3,6.035296768968564
3818,0.15653529192534388,9.5,4.620910730062718,3,6.035296768968564
3819,0.3210398771760559,13.5,4.63066527366782,3,6.035296768968564
3820,0.32100248202037235,8.666666666666666,4.638704849272695,3,6.035296768968564
3821,0.053821216022769534,8.0,4.638806052605248,3,6.035296768968564
3822,0.34869346126824424,7.6,4.639585958856526,3,6.035296768968564
3823,0.2869584899185219,10.666666666666666,4.640035474179416,3,6.035296768968564
3824,0.35816411491056205,12.333333333333334,4.640369326714218,3,6.035296768968564
3825,0.0,100000.0,4.640750137097824,3,6.035296768968564
3826,0.2411761771133163,10.5,4.641508354074956,3,6.035296768968564
3827,0.23719771276929624,5.0,4.649751947931548,3,6.035296768968564
3828,0.12851161146809634,9.666666666666666,4.653231086030986,3,6.035296768968564
3829,0.4360749372529785,6.6,4.65434880412595,3,6.035296768968564
3830,0.1860056898384596,9.666666666666666,4.655430873080039,3,6.035296768968564
3831,0.3841580988097472,9.666666666666666,4.657754962929987,3,6.035296768968564
3832,0.2153440471421904,8.5,4.659952288995494,3,6.035296768968564
3833,0.27423337482851784,2.6666666666666665,4.666662052223707,3,6.035296768968564
3834,0.12797839028238006,14.5,4.674554061887305,3,6.035296768968564
3835,0.21570307798864077,9.333333333333334,4.683231513902757,3,6.035296768968564
3836,0.13831996916062875,13.5,4.68474508988566,3,6.035296768968564
3837,0.3391602052736161,1.0,4.686222316420881,3,6.035296768968564
3838,0.09092803061897883,5.0,4.688634956864292,3,6.035296768968564
3839,0.08274602130532002,9.0,4.690342844866317,3,6.035296768968564
3840,0.25235677534760526,8.4,4.692987782511119,3,6.035296768968564
3841,0.3661565425841171,8.571428571428571,4.693708603128009,3,6.035296768968564
3842,0.3750126833769972,9.0,4.69905713275523,3,6.035296768968564
3843,0.15035112115341664,9.5,4.703382657110009,3,6.035296768968564
3844,0.33936258089159,8.75,4.70710379333766,3,6.035296768968564
3845,0.517023073131103,6.0,4.707197197840728,3,6.035296768968564
3846,0.13732796764283303,8.333333333333334,4.708634698556761,3,6.035296768968564
3847,0.36208203379120535,4.333333333333333,4.710910339918485,3,6.035296768968564
3848,0.13032376591037065,4.0,4.711477124385596,3,6.035296768968564
3849,0.11870329167546895,11.666666666666666,4.7174004075997376,3,6.035296768968564
3850,0.6027339175874855,8.0,4.718744494045922,3,6.035296768968564
3851,0.3576214921377975,12.333333333333334,4.721901088530924,3,6.035296768968564
3852,0.20000478344737785,11.2,4.723147620225985,3,6.035296768968564
3853,0.2638647595767405,7.5,4.7248789525152395,3,6.035296768968564
3854,0.09614401549127548,14.0,4.725000258187848,3,6.035296768968564
3855,0.0,100000.0,4.73705624584599,3,6.035296768968564
3856,0.14804095548293264,8.0,4.737143939707658,3,6.035296768968564
3857,0.0,100000.0,4.745835308672586,3,6.035296768968564
3858,0.3519686320450882,14.444444444444445,4.749559344320463,3,6.035296768968564
3859,0.4453767719005026,7.0,4.752247398528732,3,6.035296768968564
3860,0.1815417925373527,5.0,4.752438418941005,3,6.035296768968564
3861,0.20210734650054762,4.0,4.752651857163646,3,6.035296768968564
3862,0.2757413280672359,12.5,4.755496635366528,3,6.035296768968564
3863,0.1420400396336573,1.0,4.763628620137869,3,6.035296768968564
3864,0.22415199495126514,5.5,4.7689101875131685,3,6.035296768968564
3865,0.0,100000.0,4.772880575475136,3,6.035296768968564
3866,0.0,100000.0,4.7758639293107015,3,6.035296768968564
3867,0.0383846381653829,12.0,4.776402382632031,3,6.035296768968564
3868,0.0,100000.0,4.784679238405996,3,6.035296768968564
3869,0.20210734650054762,4.0,4.794357432100301,3,6.035296768968564
3870,0.05184030722866645,15.0,4.794649868691409,3,6.035296768968564
3871,0.3391602052736161,1.0,4.794751455196715,3,6.035296768968564
3872,0.19587129117873778,5.0,4.798199128193425,3,6.035296768968564
3873,0.31942202886997423,11.833333333333334,4.799235902132834,3,6.035296768968564
3874,0.0,100000.0,4.800373826559546,3,6.035296768968564
3875,0.09550669086270784,16.0,4.800711411676844,3,6.035296768968564
3876,0.0,100000.0,4.80141721789519,3,6.035296768968564
3877,0.08961728720334344,2.0,4.80804947906734,3,6.035296768968564
3878,0.18457569677956817,9.0,4.808636353467302,3,6.035296768968564
3879,0.43508756629188683,9.333333333333334,4.810904097021823,3,6.035296768968564
3880,0.16716045496620233,6.0,4.8148756786042926,3,6.035296768968564
3881,0.270844891133271,6.6,4.81802052964237,3,6.035296768968564
3882,0.14704034066641017,17.0,4.819309382901147,3,6.035296768968564
3883,0.2538090379863062,3.6666666666666665,4.819340649669295,3,6.035296768968564
3884,0.3522390800497163,6.2,4.82614501042888,3,6.035296768968564
3885,0.16958010263680806,3.0,4.828760017845073,3,6.035296768968564
3886,0.22861842944273533,6.25,4.828892213131571,3,6.035296768968564
3887,0.0,100000.0,4.83375543927759,3,6.035296768968564
3888,0.29676482312124086,7.333333333333333,4.837777515680347,3,6.035296768968564
3889,0.11450013430356222,13.5,4.840151068566348,3,6.035296768968564
3890,0.0,100000.0,4.8411396205020285,3,6.035296768968564
3891,0.23421282507906163,9.4,4.843718837958374,3,6.035296768968564
3892,0.5534178352004028,6.5,4.856239778473776,3,6.035296768968564
3893,0.1473403113995471,6.5,4.86140722950836,3,6.035296768968564
3894,0.47925797306013246,10.5,4.86229814812393,3,6.035296768968564
3895,0.13254228205690138,12.333333333333334,4.862561119518391,3,6.035296768968564
3896,0.0,100000.0,4.86324293374628,3,6.035296768968564
3897,0.1089364926177559,4.0,4.863295112684243,3,6.035296768968564
3898,0.49684601414843915,3.3333333333333335,4.86378495843318,3,6.035296768968564
3899,0.3558973508362682,9.857142857142858,4.864834949419308,3,6.035296768968564
3900,0.06323567569191428,15.0,4.868602843662685,3,6.035296768968564
3901,0.0,100000.0,4.878423098106623,3,6.035296768968564
3902,0.10525461890199941,11.0,4.879836807630799,3,6.035296768968564
3903,0.05459112561892713,7.0,4.8819302500024815,3,6.035296768968564
3904,0.2442584792702138,6.0,4.885665856965076,3,6.035296768968564
3905,0.5653322093094243,8.25,4.886073750465964,3,6.035296768968564
3906,0.22734818352148545,16.5,4.887100197054047,3,6.035296768968564
3907,0.21905299129122965,5.5,4.889605434694949,3,6.035296768968564
3908,0.0,100000.0,4.890897271269998,3,6.035296768968564
3909,0.21678096578757905,9.0,4.896989511150725,3,6.035296768968564
3910,0.0,100000.0,4.897790363957538,3,6.035296768968564
3911,0.18522956442880298,10.666666666666666,4.898055525791004,3,6.035296768968564
3912,0.07311683844390994,10.0,4.900240962702673,3,6.035296768968564
3913,0.2774462371029117,8.0,4.9030863034312535,3,6.035296768968564
3914,,100000.0,4.903788487992531,3,6.035296768968564
3915,0.11752362579817656,14.0,4.908023713815979,3,6.035296768968564
3916,0.1219311508768141,14.0,4.9094212920692435,3,6.035296768968564
3917,0.12011565579805132,14.0,4.9115772309259205,3,6.035296768968564
3918,0.09759501249802542,15.0,4.9223065303075995,3,6.035296768968564
3919,0.4727079860821849,6.6,4.922356900963958,3,6.035296768968564
3920,0.3465620753753259,6.333333333333333,4.923835667674659,3,6.035296768968564
3921,0.17347325067655248,9.333333333333334,4.927132910394868,3,6.035296768968564
3922,0.18442439924805248,9.0,4.928028718761504,3,6.035296768968564
3923,0.09478836436955079,4.0,4.928176977974721,3,6.035296768968564
3924,0.25356544810792636,11.0,4.929304881240293,3,6.035296768968564
3925,0.0,100000.0,4.930118881985342,3,6.035296768968564
3926,0.17376765741843042,15.25,4.934157512193963,3,6.035296768968564
3927,0.6049306994552044,5.5,4.935084251158734,3,6.035296768968564
3928,0.25297933384088667,8.0,4.938395290465963,3,6.035296768968564
3929,0.05678491519230736,5.0,4.93944344658203,3,6.035296768968564
3930,0.09592348807690042,10.0,4.94019061500098,3,6.035296768968564
3931,,100000.0,4.940855796148585,3,6.035296768968564
3932,0.09361800268759637,17.0,4.942491558161204,3,6.035296768968564
3933,0.382539398403831,13.5,4.942495881782613,3,6.035296768968564
3934,0.1738090644958259,10.333333333333334,4.946885675246781,3,6.035296768968564
3935,0.14804095548293264,8.0,4.954048592346025,3,6.035296768968564
3936,0.1684081772261289,8.0,4.954299365094502,3,6.035296768968564
3937,0.09553446983312247,11.0,4.956913947463916,3,6.035296768968564
3938,0.2640681225725909,4.0,4.958104430736394,3,6.035296768968564
3939,0.07389464807379724,13.5,4.958251933182992,3,6.035296768968564
3940,0.15101961822780524,5.0,4.959862641767147,3,6.035296768968564
3941,0.2319387744055784,9.4,4.965002437069578,3,6.035296768968564
3942,0.2960819109658653,2.0,4.965245114574283,3,6.035296768968564
3943,0.0,100000.0,4.965373174790284,3,6.035296768968564
3944,0.1972389858740543,9.25,4.96578500702344,3,6.035296768968564
3945,0.322746314789077,9.8,4.9739442996809204,3,6.035296768968564
3946,0.07414861528507453,8.0,4.974523545793096,3,6.035296768968564
3947,0.0,100000.0,4.981210043491994,3,6.035296768968564
3948,0.13565197343244778,10.0,4.983438491176581,3,6.035296768968564
3949,0.15707063173382688,11.0,4.98903013056652,3,6.035296768968564
3950,0.21331229784272557,12.25,4.9893182912403615,3,6.035296768968564
3951,0.15426555709859296,8.0,4.9908054045990315,3,6.035296768968564
3952,0.23042611909035668,8.0,4.9932650889002135,3,6.035296768968564
3953,0.3979342436748032,8.75,4.994612350516603,3,6.035296768968564
3954,0.07414861528507453,8.0,4.99762281187688,3,6.035296768968564
3955,0.0,100000.0,5.001102699771647,3,6.035296768968564
3956,0.17490501020123428,10.0,5.00265101587586,3,6.035296768968564
3957,0.527570891227464,7.2,5.005142222977586,3,6.035296768968564
3958,0.23540891336663824,18.0,5.006439468273663,3,6.035296768968564
3959,0.0,100000.0,5.007434868995094,3,6.035296768968564
3960,0.07698586199097093,14.0,5.010887356951221,3,6.035296768968564
3961,0.0,100000.0,5.011635745411958,3,6.035296768968564
3962,0.1534286538164624,7.333333333333333,5.014975639712174,3,6.035296768968564
3963,0.15165948508222005,11.0,5.01652318087662,3,6.035296768968564
3964,0.10746936811254974,15.333333333333334,5.018133968665565,3,6.035296768968564
3965,0.0794570794327674,10.0,5.020669099341432,3,6.035296768968564
3966,0.09335399548964864,7.5,5.024621533214217,3,6.035296768968564
3967,0.3981324355953521,4.333333333333333,5.028779973604598,3,6.035296768968564
3968,0.0,100000.0,5.030790609685267,3,6.035296768968564
3969,0.07017172093402163,16.0,5.043898666666697,3,6.035296768968564
3970,0.30130236835176516,9.0,5.046820874533778,3,6.035296768968564
3971,0.0,100000.0,5.049434639518659,3,6.035296768968564
3972,0.0,100000.0,5.061462325979771,3,6.035296768968564
3973,0.05046096657376444,12.0,5.063543587760813,3,6.035296768968564
3974,0.17441424290825341,6.5,5.0690190841640925,3,6.035296768968564
3975,0.14327016795478617,9.0,5.072447399886422,3,6.035296768968564
3976,0.09361800268759637,17.0,5.073513314210737,3,6.035296768968564
3977,0.19571577011646277,13.75,5.076157234477656,3,6.035296768968564
3978,0.4304691337539566,10.5,5.08062344555109,3,6.035296768968564
3979,0.2184074368181642,6.0,5.080945116868047,3,6.035296768968564
3980,0.10598195897970358,6.0,5.0827604679957235,3,6.035296768968564
3981,0.07123530534387783,18.0,5.08511309039316,3,6.035296768968564
3982,0.0,100000.0,5.088782834057842,3,6.035296768968564
3983,0.24158931812899748,9.5,5.0895955348237,3,6.035296768968564
3984,0.0,100000.0,5.089660370367249,3,6.035296768968564
3985,0.0,100000.0,5.0930033866979985,3,6.035296768968564
3986,0.09460634670666433,11.0,5.096739670108294,3,6.035296768968564
3987,0.03475017269886856,16.0,5.098177778985872,3,6.035296768968564
3988,0.17939854461344348,11.75,5.100828949204429,3,6.035296768968564
3989,0.0,100000.0,5.103042736318638,3,6.035296768968564
3990,0.3507942974028176,3.0,5.107220803985366,3,6.035296768968564
3991,0.3770786240410729,7.714285714285714,5.108282967371848,3,6.035296768968564
3992,0.38078829182017015,8.625,5.112638551768287,3,6.035296768968564
3993,0.16608482481666,5.5,5.113303010374741,3,6.035296768968564
3994,0.40239890261892886,6.5,5.124638174645313,3,6.035296768968564
3995,0.45393218018641884,5.0,5.127436237752268,3,6.035296768968564
3996,0.4177043486981805,6.166666666666667,5.127516096146473,3,6.035296768968564
3997,0.36872688644985074,11.833333333333334,5.128256520307215,3,6.035296768968564
3998,0.2017775599745722,8.5,5.1295846949105846,3,6.035296768968564
3999,0.6461438622906607,4.25,5.13161652606765,3,6.035296768968564
4000,0.032864970567577,19.0,5.135361371583784,3,6.035296768968564
4001,0.4044676656061014,10.0,5.143314794624848,3,6.035296768968564
4002,0.13905617951077562,6.0,5.146674721198536,3,6.035296768968564
4003,0.1971924672914273,11.0,5.157450071732247,3,6.035296768968564
4004,0.2557672737155712,9.4,5.157731866197222,3,6.035296768968564
4005,0.1707912120990011,12.0,5.158458192390779,3,6.035296768968564
4006,0.29534562927500496,12.428571428571429,5.159610817808948,3,6.035296768968564
4007,0.0,100000.0,5.160894361798404,3,6.035296768968564
4008,0.31352954472049266,9.285714285714286,5.1615109731684425,3,6.035296768968564
4009,0.3132559131012462,7.333333333333333,5.161922032250029,3,6.035296768968564
4010,0.4412576003965278,5.0,5.162113948611659,3,6.035296768968564
4011,0.1611080089566441,14.0,5.162722728425434,3,6.035296768968564
4012,0.15289095092448868,6.0,5.1675566695721535,3,6.035296768968564
4013,0.0,100000.0,5.168213443510992,3,6.035296768968564
4014,0.22013598940624188,3.0,5.1712174292295705,3,6.035296768968564
4015,0.138681800591932,9.666666666666666,5.18457645322143,3,6.035296768968564
4016,0.20438239758848614,7.0,5.18498981400993,3,6.035296768968564
4017,0.2577927307049217,6.666666666666667,5.188381094506341,3,6.035296768968564
4018,0.09759501249802542,15.0,5.204880410679966,3,6.035296768968564
4019,0.0,100000.0,5.207218186308324,3,6.035296768968564
4020,0.43408772095649534,7.571428571428571,5.2092703808058785,3,6.035296768968564
4021,0.13865155593841047,8.666666666666666,5.2095115679157145,3,6.035296768968564
