,Performance,Ave_rank,metric,group,ave_metric
352,0.08833584470291786,2606.1960264900663,0.004615842122084336,0,0.005107622080037242
353,0.08743843040274042,2819.0504966887415,0.004618250122499996,0,0.005107622080037242
354,0.08941883756026774,2361.0289735099336,0.004677208454079945,0,0.005107622080037242
355,0.08791482947923682,2696.4183774834437,0.004680950920469279,0,0.005107622080037242
356,0.08707164864503186,2896.9687086092717,0.004702748056372587,0,0.005107622080037242
357,0.08723838803210542,2847.958609271523,0.004722784653137041,0,0.005107622080037242
358,0.08692614071725145,2926.1206953642386,0.00472720760353342,0,0.005107622080037242
359,0.08895518367086835,2512.2165562913906,0.0048344156311155495,0,0.005107622080037242
360,0.08772239746742168,2770.1576158940397,0.0048408931076934884,0,0.005107622080037242
361,0.0876716347124159,2751.7953642384105,0.004858590955007194,0,0.005107622080037242
362,0.08918455542385768,2434.6543046357615,0.004867708903737887,0,0.005107622080037242
363,0.08797788489824278,2687.7254966887417,0.004901810357200819,0,0.005107622080037242
364,0.08708639203877157,2907.3629139072846,0.004954273104144017,0,0.005107622080037242
365,0.08741490548570822,2817.989238410596,0.004967765401879956,0,0.005107622080037242
366,0.08943706500633389,2369.948344370861,0.0049834719891790474,0,0.005107622080037242
367,0.08957585961990078,2333.5804635761588,0.005013974661032873,0,0.005107622080037242
368,0.08732168656284839,2825.2759933774832,0.005056346199366343,0,0.005107622080037242
369,0.0888985476330902,2506.850331125828,0.005066000143439298,0,0.005107622080037242
370,0.08825827001214907,2655.7741721854304,0.00507944378046405,0,0.005107622080037242
371,0.08873530079984004,2565.3824503311257,0.005104931576186223,0,0.005107622080037242
372,0.0878175867884943,2751.828642384106,0.005121760639336554,0,0.005107622080037242
373,0.08761844784655791,2797.2471854304636,0.005142570385275538,0,0.005107622080037242
374,0.0887268961919829,2535.050165562914,0.005148648116284552,0,0.005107622080037242
375,0.08859105573750463,2545.364072847682,0.005187888733662752,0,0.005107622080037242
376,0.08771151838258849,2747.8824503311257,0.005194671427150216,0,0.005107622080037242
377,0.08889059291438224,2483.031125827815,0.005205610202593203,0,0.005107622080037242
378,0.09066775573214902,2138.0708609271524,0.005233451862529542,0,0.005107622080037242
379,0.08818941035700244,2709.014900662252,0.005260335050146284,0,0.005107622080037242
380,0.08966950828814309,2451.958443708609,0.005263682418722966,0,0.005107622080037242
381,0.09174758448774255,1966.0362582781456,0.005311159060289443,0,0.005107622080037242
382,0.09058511850935987,2159.964569536424,0.005358850643196218,0,0.005107622080037242
383,0.08800799424743305,2695.2650662251654,0.005382149161456312,0,0.005107622080037242
384,0.08940843710327033,2379.459105960265,0.005388109937558211,0,0.005107622080037242
385,0.08693215585225328,2923.2256622516556,0.005390566736892749,0,0.005107622080037242
386,0.08728106463114545,2867.3451986754967,0.005405296846997553,0,0.005107622080037242
387,0.08996676864666688,2287.6847682119205,0.005425055614461842,0,0.005107622080037242
388,0.08766967474406993,2764.1486754966886,0.005505659763258428,0,0.005107622080037242
389,0.08914268787659199,2484.0903973509935,0.00558356394966193,0,0.005107622080037242
390,0.08757797891212075,2776.6854304635763,0.00559616469371776,0,0.005107622080037242
391,0.0867915959840316,2956.7413907284767,0.005599205480968064,0,0.005107622080037242
392,0.08894285582358218,2486.2774834437087,0.005601049480552862,0,0.005107622080037242
393,0.08942035515979886,2404.130463576159,0.005620897502684145,0,0.005107622080037242
394,0.08700044090905082,2913.548013245033,0.005685189768123099,0,0.005107622080037242
395,0.09236518179498313,1864.9273178807946,0.005696368060319205,0,0.005107622080037242
396,0.08883152151806281,2537.29619205298,0.005702748618919489,0,0.005107622080037242
397,0.0874515904813771,2836.8814569536426,0.005718169798699438,0,0.005107622080037242
398,0.08849929906091573,2616.332781456954,0.005789150933077123,0,0.005107622080037242
399,0.08833571309720879,2611.677152317881,0.005793956360751631,0,0.005107622080037242
400,0.08713929406192045,2916.235761589404,0.005800123087346594,0,0.005107622080037242
401,0.08855291938254638,2549.6082781456953,0.00582321680693803,0,0.005107622080037242
402,0.08904464361246374,2551.1526490066226,0.0058268007473333,0,0.005107622080037242
403,0.08838219242892434,2646.30678807947,0.00583728369595572,0,0.005107622080037242
404,0.0888765043325695,2481.1099337748346,0.00589297264900925,0,0.005107622080037242
405,0.08913375336642447,2477.2741721854304,0.005936244841997182,0,0.005107622080037242
406,0.08789316688600159,2691.6738410596026,0.00594247749690395,0,0.005107622080037242
407,0.08904662829970487,2458.792549668874,0.005961195420070314,0,0.005107622080037242
408,0.0887711399687376,2548.6061258278146,0.0060151161834342,0,0.005107622080037242
409,0.088236853189305,2652.3208609271524,0.00603222744531028,0,0.005107622080037242
410,0.08938265540278124,2404.241225165563,0.006040878623609801,0,0.005107622080037242
411,0.08785431368241126,2739.9708609271524,0.006043410191678417,0,0.005107622080037242
412,0.08903016312329562,2465.973841059603,0.0060544654336502956,0,0.005107622080037242
413,0.09041917856098107,2308.312086092715,0.006060261782269796,0,0.005107622080037242
414,0.08991232903880725,2329.717880794702,0.006068207733138501,0,0.005107622080037242
415,0.0875372461589381,2829.8134105960266,0.006077368730681436,0,0.005107622080037242
416,0.08799066792298356,2704.1639072847684,0.006083053814601941,0,0.005107622080037242
417,0.08981153967127671,2349.0192052980133,0.006107944098178815,0,0.005107622080037242
418,0.08676614101180323,2976.2880794701987,0.006164592995244878,0,0.005107622080037242
419,0.08854163055086586,2598.0023178807946,0.0061706349039189435,0,0.005107622080037242
420,0.0877500107448499,2739.010099337748,0.006194235487962081,0,0.005107622080037242
421,0.08831940668529023,2649.337251655629,0.006197095316481024,0,0.005107622080037242
422,0.08690819273196473,2959.7933774834437,0.006243238381184441,0,0.005107622080037242
423,0.0885229063110429,2593.936092715232,0.006266016478134088,0,0.005107622080037242
424,0.08744172932543133,2796.3796357615893,0.006297795668345727,0,0.005107622080037242
425,0.08939097792106797,2472.8460264900664,0.006326708333408123,0,0.005107622080037242
426,0.08939336308086579,2398.6865894039734,0.006354205877772239,0,0.005107622080037242
427,0.08756981587906008,2834.7953642384105,0.006358425223376668,0,0.005107622080037242
428,0.09164780799139578,2022.0988410596026,0.006379373529900896,0,0.005107622080037242
429,0.08727173235187484,2866.4968543046357,0.006383857013259218,0,0.005107622080037242
430,0.0864919734274984,3044.922682119205,0.006390981112901765,0,0.005107622080037242
431,0.08973412318865938,2431.8956953642382,0.006394540675579905,0,0.005107622080037242
432,0.08949105314816305,2407.6182119205296,0.006428817831346328,0,0.005107622080037242
433,0.09025913301778768,2309.569701986755,0.00643334156319469,0,0.005107622080037242
434,0.08992453877064767,2327.3672185430464,0.0064360923624454365,0,0.005107622080037242
435,0.09089402966384923,2116.5120860927154,0.006490291562537721,0,0.005107622080037242
436,0.08902193718847257,2494.462251655629,0.00649250104352801,0,0.005107622080037242
437,0.0879429076956373,2760.060927152318,0.006516312749641358,0,0.005107622080037242
438,0.08686032025282371,2954.501821192053,0.006526889183129232,0,0.005107622080037242
439,0.08785317250285957,2704.691225165563,0.006527601896496106,0,0.005107622080037242
440,0.08933363718771173,2396.031456953642,0.006527847575595069,0,0.005107622080037242
441,0.08840406644257547,2617.883940397351,0.0065788081716091915,0,0.005107622080037242
442,0.08715213271758221,2879.1317880794704,0.00658245537728691,0,0.005107622080037242
443,0.08842967611755599,2561.396026490066,0.006592905266147406,0,0.005107622080037242
444,0.09073732186344505,2193.094701986755,0.006609820141046387,0,0.005107622080037242
445,0.08668161916685832,3000.832119205298,0.006621912018039011,0,0.005107622080037242
446,0.0868581264836493,2964.6170529801325,0.006625293545876022,0,0.005107622080037242
447,0.09031379818978717,2260.7009933774834,0.006639364708655803,0,0.005107622080037242
448,0.0896429365580701,2360.1261589403975,0.006651048476003797,0,0.005107622080037242
449,0.08875648729710865,2521.6258278145697,0.00665553039343258,0,0.005107622080037242
450,0.08884163038348729,2507.5385761589405,0.006669101077675329,0,0.005107622080037242
451,0.08751968515206401,2788.219867549669,0.006690313604088023,0,0.005107622080037242
452,0.0879707742305027,2675.4812913907285,0.006712208265775769,0,0.005107622080037242
453,0.08742630224883659,2841.8420529801324,0.006734632179979096,0,0.005107622080037242
454,0.09003705452052387,2285.3102649006623,0.006745949766694592,0,0.005107622080037242
455,0.08948045984292967,2448.264238410596,0.006748897528460528,0,0.005107622080037242
456,0.08810588346765968,2658.025662251656,0.00680204601966898,0,0.005107622080037242
457,0.08762426468043404,2776.017880794702,0.006843470793158843,0,0.005107622080037242
458,0.0885951204351523,2586.62880794702,0.0068706388873187915,0,0.005107622080037242
459,0.08781884570833912,2730.5205298013243,0.006873011457427168,0,0.005107622080037242
460,0.08852909313294696,2606.4327814569538,0.006886266740860083,0,0.005107622080037242
461,0.0879582180246936,2698.6541390728476,0.006901312447947841,0,0.005107622080037242
462,0.0907163208218299,2222.7842715231786,0.006904739494808133,0,0.005107622080037242
463,0.08804572477975772,2694.141390728477,0.006914794200779936,0,0.005107622080037242
464,0.08781106034603234,2718.6958609271524,0.006921682329491587,0,0.005107622080037242
465,0.0879932540779742,2673.25380794702,0.006957150965479108,0,0.005107622080037242
466,0.08738145140461584,2825.167880794702,0.0069581785402193464,0,0.005107622080037242
467,0.08907959337693556,2426.9493377483445,0.0070089318931697555,0,0.005107622080037242
468,0.08947132499257823,2405.1867549668873,0.007022666830487075,0,0.005107622080037242
469,0.0876474464752714,2754.316556291391,0.007031475493490499,0,0.005107622080037242
470,0.08853298226736836,2592.926986754967,0.007047829576348802,0,0.005107622080037242
471,0.08824262201836375,2638.0399006622515,0.007076796456824173,0,0.005107622080037242
472,0.09199447843155972,2072.8405629139074,0.007115490569636657,0,0.005107622080037242
473,0.08756171375277118,2789.6347682119203,0.007120258789472025,0,0.005107622080037242
474,0.08664755801569907,3009.5349337748344,0.007197521462768895,0,0.005107622080037242
475,0.08755730359456011,2784.1435430463575,0.007233797492135904,0,0.005107622080037242
476,0.08889321542157949,2571.5812913907284,0.0072934401345374255,0,0.005107622080037242
477,0.08917963690576458,2447.530629139073,0.007300037851865729,0,0.005107622080037242
478,0.08717894548290242,2899.45380794702,0.007302031781590134,0,0.005107622080037242
479,0.08911924889531354,2458.7692052980133,0.007307158165419383,0,0.005107622080037242
480,0.08659366826875384,3020.3415562913906,0.007349846134341698,0,0.005107622080037242
481,0.08999511869979405,2346.041059602649,0.007352719192190432,0,0.005107622080037242
482,0.08833064324810479,2631.3317880794702,0.007363127877531726,0,0.005107622080037242
483,0.08743240358137623,2825.101821192053,0.007368122003656829,0,0.005107622080037242
484,0.0897924916647972,2319.8932119205297,0.007373822650938444,0,0.005107622080037242
485,0.08810483025128736,2679.234105960265,0.007389312322192269,0,0.005107622080037242
486,0.09227109213584968,2027.33940397351,0.007397524457037423,0,0.005107622080037242
487,0.08972084750016975,2306.9195364238412,0.007466097152346332,0,0.005107622080037242
488,0.09111222747040974,2086.55380794702,0.007500042813217272,0,0.005107622080037242
489,0.08929189049737475,2403.4668874172185,0.007528896763267668,0,0.005107622080037242
490,0.09013907255850563,2270.7528145695364,0.00758845707534432,0,0.005107622080037242
491,0.09120929282116652,2187.5127483443707,0.007634789288244197,0,0.005107622080037242
492,0.089716783124759,2338.180298013245,0.007651427385551087,0,0.005107622080037242
493,0.08770202079162046,2760.73559602649,0.007677262753712266,0,0.005107622080037242
494,0.08897513015848074,2468.044701986755,0.007678492997351876,0,0.005107622080037242
495,0.08905219345765204,2538.4544701986756,0.007702605658790787,0,0.005107622080037242
496,0.09157426147057242,2112.5076158940396,0.00771734717303758,0,0.005107622080037242
497,0.0869851439492392,2917.0046357615893,0.007743275472623758,0,0.005107622080037242
498,0.0874253107302282,2811.485430463576,0.007750493422111158,0,0.005107622080037242
499,0.09060657844203786,2283.0326158940397,0.007753066499733551,0,0.005107622080037242
500,0.09094930195114984,2190.9291390728476,0.007753139445236908,0,0.005107622080037242
501,0.08702011435074439,2918.1796357615895,0.007755554384537542,0,0.005107622080037242
502,0.08775748427940522,2752.4099337748344,0.0077560415968550905,0,0.005107622080037242
503,0.09205382042902478,2031.8736754966887,0.007789495622058846,0,0.005107622080037242
504,0.08804711836209171,2671.7541390728475,0.007789605793238949,0,0.005107622080037242
505,0.08691619919026883,2932.8400662251656,0.00784889826458398,0,0.005107622080037242
506,0.08865473651021917,2531.056953642384,0.007873069744268307,0,0.005107622080037242
507,0.08850931165634542,2665.314238410596,0.007874899646582709,0,0.005107622080037242
508,0.08710137946424618,2878.0814569536424,0.007879667389837273,0,0.005107622080037242
509,0.0887742284342849,2565.740728476821,0.007892758987808932,0,0.005107622080037242
510,0.08723268014966461,2891.1639072847684,0.007899418707379485,0,0.005107622080037242
511,0.08989096626414007,2311.8706953642386,0.007957221161399209,0,0.005107622080037242
512,0.0869313293315005,2926.5019867549668,0.007985895017919596,0,0.005107622080037242
513,0.08966993484150372,2398.0913907284767,0.007986755676207215,0,0.005107622080037242
514,0.0886589716243429,2595.6379139072847,0.007987988306427973,0,0.005107622080037242
515,0.0877813344854947,2747.1478476821194,0.007996123336920204,0,0.005107622080037242
516,0.0869341534060044,2935.562251655629,0.008005404214870658,0,0.005107622080037242
517,0.08892211955706539,2538.953145695364,0.008056744916451686,0,0.005107622080037242
518,0.08889397015864937,2599.398178807947,0.008058347186581256,0,0.005107622080037242
519,0.08823155657339311,2636.599503311258,0.008068688910504733,0,0.005107622080037242
520,0.08856393025996463,2563.5741721854306,0.008070109439644929,0,0.005107622080037242
521,0.09021714356970423,2331.0258278145693,0.008083998086771692,0,0.005107622080037242
522,0.09062501892234409,2172.7779801324505,0.008094445178097525,0,0.005107622080037242
523,0.08917660739812132,2437.644867549669,0.008096493630897181,0,0.005107622080037242
524,0.09020941261756416,2320.12880794702,0.008106085163287736,0,0.005107622080037242
525,0.08910406447507219,2486.501655629139,0.008119421028561962,0,0.005107622080037242
526,0.0915619474342771,2127.105463576159,0.008121037271022803,0,0.005107622080037242
527,0.09081986198739644,2146.637417218543,0.00815198074456806,0,0.005107622080037242
528,0.08863533068881103,2570.597847682119,0.008187444298065958,0,0.005107622080037242
