,NDCG,Ave_rank,metric,group,ave_metric
3355,0.6677890112299292,93.60714285714286,78,2,67.18708609271523
3356,0.5532857105843589,203.66666666666666,78,2,67.18708609271523
3357,0.40272641336316756,248.2,78,2,67.18708609271523
3358,0.5363489028851144,291.8,78,2,67.18708609271523
3359,0.6161972123846627,235.54545454545453,78,2,67.18708609271523
3360,0.8015826085495134,105.91666666666667,78,2,67.18708609271523
3361,0.6879673270268597,61.142857142857146,78,2,67.18708609271523
3362,0.5137876842790361,217.25,79,2,67.18708609271523
3363,0.4846171845689756,110.83333333333333,79,2,67.18708609271523
3364,0.4976074640207317,268.3333333333333,79,2,67.18708609271523
3365,0.5563275257879486,447.17391304347825,79,2,67.18708609271523
3366,0.5839692539671658,284.8,79,2,67.18708609271523
3367,0.7099861114935173,189.69565217391303,79,2,67.18708609271523
3368,0.5537285092449791,288.57142857142856,79,2,67.18708609271523
3369,0.5906155871253905,134.625,79,2,67.18708609271523
3370,0.45993275867989997,244.3,79,2,67.18708609271523
3371,0.6431660218502734,106.25925925925925,79,2,67.18708609271523
3372,0.5139871947008136,174.72222222222223,79,2,67.18708609271523
3373,0.44206777635476996,372.27272727272725,79,2,67.18708609271523
3374,0.7353363014365951,120.9,79,2,67.18708609271523
3375,0.6006593336520623,170.61904761904762,79,2,67.18708609271523
3376,0.43190439598272823,121.92307692307692,79,2,67.18708609271523
3377,0.5764086950926324,110.05,79,2,67.18708609271523
3378,0.6474756113487635,331.0967741935484,79,2,67.18708609271523
3379,0.7771687326646901,239.15384615384616,79,2,67.18708609271523
3380,0.5601238806272744,174.95833333333334,79,2,67.18708609271523
3381,0.4106181863940034,166.1875,79,2,67.18708609271523
3382,0.4674269705800163,340.48275862068965,79,2,67.18708609271523
3383,0.630872758027603,137.44827586206895,79,2,67.18708609271523
3384,0.5512127633512172,128.8,79,2,67.18708609271523
3385,0.5842838435323936,161.5,79,2,67.18708609271523
3386,0.5438808101833758,355.2413793103448,79,2,67.18708609271523
3387,0.6074334619605798,183.04761904761904,80,2,67.18708609271523
3388,0.6804402531141935,233.89473684210526,80,2,67.18708609271523
3389,0.39915444060318694,370.375,80,2,67.18708609271523
3390,0.5323367834904169,142.1875,80,2,67.18708609271523
3391,0.667275804710124,161.23076923076923,80,2,67.18708609271523
3392,0.47764273951676706,260.9166666666667,80,2,67.18708609271523
3393,0.7347610215177742,159.28,80,2,67.18708609271523
3394,0.622175525510173,295.55555555555554,80,2,67.18708609271523
3395,0.6680454808374202,169.09677419354838,80,2,67.18708609271523
3396,0.5435151873868934,148.41666666666666,80,2,67.18708609271523
3397,0.545672326499333,149.8148148148148,80,2,67.18708609271523
3398,0.4549776522433297,219.0,80,2,67.18708609271523
3399,0.7637753686628312,170.66666666666666,80,2,67.18708609271523
3400,0.42851141622695854,385.3333333333333,80,2,67.18708609271523
3401,0.7423204150751153,68.07407407407408,80,2,67.18708609271523
3402,0.4116953134260844,291.09090909090907,80,2,67.18708609271523
3403,0.4396195228911565,164.53846153846155,80,2,67.18708609271523
3404,0.7987031492030594,160.88,80,2,67.18708609271523
3405,0.6273356616869455,220.78947368421052,80,2,67.18708609271523
3406,0.5043713247812689,140.41666666666666,80,2,67.18708609271523
3407,0.6962789030029518,177.20689655172413,80,2,67.18708609271523
3408,0.505518750258625,382.61764705882354,80,2,67.18708609271523
3409,0.5109957396777205,248.8,80,2,67.18708609271523
3410,0.7689445366845623,158.1891891891892,80,2,67.18708609271523
3411,0.40373467921604267,143.625,80,2,67.18708609271523
3412,0.5545645214461636,259.46153846153845,81,2,67.18708609271523
3413,0.687792723919506,124.94444444444444,81,2,67.18708609271523
3414,0.6165022239955018,215.95833333333334,81,2,67.18708609271523
3415,0.7560423736614664,215.28571428571428,81,2,67.18708609271523
3416,0.6490574641347848,144.35714285714286,81,2,67.18708609271523
3417,0.562928166481398,388.0769230769231,81,2,67.18708609271523
3418,0.5565726621236876,289.2,81,2,67.18708609271523
3419,0.5775367083375623,147.24,81,2,67.18708609271523
3420,0.7051820389254252,54.8421052631579,81,2,67.18708609271523
3421,0.6696125365609465,292.25714285714287,81,2,67.18708609271523
3422,0.4052425548798452,653.48,81,2,67.18708609271523
3423,0.43778669392489605,244.36363636363637,81,2,67.18708609271523
3424,0.7186661858195451,249.91304347826087,81,2,67.18708609271523
3425,0.5712975439102663,143.5,81,2,67.18708609271523
3426,0.5202332852675701,456.6774193548387,81,2,67.18708609271523
3427,0.42443451336637067,316.0,81,2,67.18708609271523
3428,0.6119916627227396,251.90625,81,2,67.18708609271523
3429,0.5867332816120027,72.85,81,2,67.18708609271523
3430,0.6969429238019328,70.81481481481481,81,2,67.18708609271523
3431,0.5517246499437987,533.5,81,2,67.18708609271523
3432,0.6617074460437519,207.57142857142858,81,2,67.18708609271523
3433,0.7003614213017662,95.3913043478261,81,2,67.18708609271523
3434,0.45792966206164126,462.95454545454544,81,2,67.18708609271523
3435,0.5533810088023321,224.94444444444446,81,2,67.18708609271523
3436,0.5605396942417518,202.66666666666666,81,2,67.18708609271523
3437,0.48773461095250764,191.25,82,2,67.18708609271523
3438,0.5921852395750318,164.96296296296296,82,2,67.18708609271523
3439,0.7107655433116246,318.34615384615387,82,2,67.18708609271523
3440,0.5315376545552449,204.92857142857142,82,2,67.18708609271523
3441,0.6195794033319477,158.96875,82,2,67.18708609271523
3442,0.6849114699386187,172.44,82,2,67.18708609271523
3443,0.6449253692892729,285.90909090909093,82,2,67.18708609271523
3444,0.6520202089783276,241.28571428571428,82,2,67.18708609271523
3445,0.5971198122634503,181.47826086956522,82,2,67.18708609271523
3446,0.7707836495659248,191.58620689655172,82,2,67.18708609271523
3447,0.5268563668519248,99.0,82,2,67.18708609271523
3448,0.7015573772664896,104.68181818181819,82,2,67.18708609271523
3449,0.697039610581691,126.84615384615384,82,2,67.18708609271523
3450,0.6620006341166896,345.18518518518516,82,2,67.18708609271523
3451,0.5989291277488031,243.88888888888889,82,2,67.18708609271523
3452,0.5796117824733362,291.05555555555554,82,2,67.18708609271523
3453,0.5980857073570903,239.375,82,2,67.18708609271523
3454,0.6655362942197764,341.48148148148147,82,2,67.18708609271523
3455,0.6229819246546896,249.3846153846154,82,2,67.18708609271523
3456,0.6204362732688459,219.52380952380952,82,2,67.18708609271523
3457,0.5987042863918379,165.08,82,2,67.18708609271523
3458,0.7413960505747883,204.88888888888889,82,2,67.18708609271523
3459,0.5192892779891376,183.2,82,2,67.18708609271523
3460,0.44823095457651246,428.57894736842104,82,2,67.18708609271523
3461,0.5014580528930541,163.6818181818182,82,2,67.18708609271523
3462,0.6436356591275875,146.28571428571428,82,2,67.18708609271523
3463,0.4260160921253737,410.4761904761905,82,2,67.18708609271523
3464,0.6258217878085358,152.80769230769232,82,2,67.18708609271523
3465,0.8070536849974292,101.34482758620689,82,2,67.18708609271523
3466,0.5534166926026112,235.6818181818182,82,2,67.18708609271523
3467,0.41102001951614486,141.27272727272728,82,2,67.18708609271523
3468,0.5384182558885857,69.28571428571429,82,2,67.18708609271523
3469,0.681394159775493,289.8235294117647,82,2,67.18708609271523
3470,0.7750336210851669,113.20689655172414,82,2,67.18708609271523
3471,0.5227625981497159,351.7692307692308,82,2,67.18708609271523
3472,0.5373710175514902,242.94736842105263,82,2,67.18708609271523
3473,0.5543889794708031,355.76,82,2,67.18708609271523
3474,0.6630323106193486,275.24,82,2,67.18708609271523
3475,0.6188860324956056,116.55555555555556,82,2,67.18708609271523
3476,0.6178987732184098,240.55172413793105,83,2,67.18708609271523
3477,0.43605990490321156,451.92,83,2,67.18708609271523
3478,0.6694662154279294,335.7368421052632,83,2,67.18708609271523
3479,0.7562489429502709,204.24,83,2,67.18708609271523
3480,0.6285643354405762,123.0,83,2,67.18708609271523
3481,0.4798782266811294,280.9047619047619,83,2,67.18708609271523
3482,0.7891979163978075,75.05,83,2,67.18708609271523
3483,0.5919212784940653,264.75,83,2,67.18708609271523
3484,0.5528390469316319,335.84,83,2,67.18708609271523
3485,0.5168494011056293,202.6086956521739,83,2,67.18708609271523
3486,0.7333700612374573,119.03571428571429,83,2,67.18708609271523
3487,0.42399561007943815,530.7,83,2,67.18708609271523
3488,0.6070109728479524,183.66666666666666,83,2,67.18708609271523
3489,0.4260287318930561,266.6,83,2,67.18708609271523
3490,0.5678982484187193,281.65714285714284,83,2,67.18708609271523
3491,0.426079163949256,344.23809523809524,83,2,67.18708609271523
3492,0.4751984463273608,450.57142857142856,83,2,67.18708609271523
3493,0.46939983680360386,385.5416666666667,83,2,67.18708609271523
3494,0.40944861646971015,295.2142857142857,83,2,67.18708609271523
3495,0.5730852481158873,267.7586206896552,83,2,67.18708609271523
3496,0.5062755909312397,409.44444444444446,83,2,67.18708609271523
3497,0.5609363827512294,361.72222222222223,84,2,67.18708609271523
3498,0.6346592641332113,378.3939393939394,84,2,67.18708609271523
3499,0.6071506035696709,75.52380952380952,84,2,67.18708609271523
3500,0.6408736661162611,224.15384615384616,84,2,67.18708609271523
3501,0.7068995181252845,538.7894736842105,84,2,67.18708609271523
3502,0.4724616097484338,346.58620689655174,84,2,67.18708609271523
3503,0.6528576728835878,285.27027027027026,84,2,67.18708609271523
3504,0.6996695127166657,93.88888888888889,84,2,67.18708609271523
3505,0.5607072137829586,345.6764705882353,84,2,67.18708609271523
3506,0.5384072078341693,274.22727272727275,84,2,67.18708609271523
3507,0.47404703154624256,465.25,84,2,67.18708609271523
3508,0.6518520514426465,203.52941176470588,84,2,67.18708609271523
3509,0.6417543097405637,140.65,84,2,67.18708609271523
3510,0.6039797133488224,186.27586206896552,84,2,67.18708609271523
3511,0.5051065162646367,138.0,84,2,67.18708609271523
3512,0.706519488771028,191.83870967741936,84,2,67.18708609271523
3513,0.66829973313018,161.96153846153845,84,2,67.18708609271523
3514,0.5406435581182878,240.9375,84,2,67.18708609271523
3515,0.5166735258418717,361.52,84,2,67.18708609271523
3516,0.5700249463000359,518.5454545454545,84,2,67.18708609271523
3517,0.4554022744093972,316.94736842105266,84,2,67.18708609271523
3518,0.6869678375290798,342.16129032258067,84,2,67.18708609271523
3519,0.5894854583483576,303.82758620689657,84,2,67.18708609271523
3520,0.4420716847529924,362.9,85,2,67.18708609271523
3521,0.6330674502199904,138.8181818181818,85,2,67.18708609271523
3522,0.49066461406511797,378.36842105263156,85,2,67.18708609271523
3523,0.7095430493327658,215.80769230769232,85,2,67.18708609271523
3524,0.6187813888981527,218.5,85,2,67.18708609271523
3525,0.7045529098228578,115.04545454545455,85,2,67.18708609271523
3526,0.6638474352430648,139.24,85,2,67.18708609271523
3527,0.7183488143991933,257.6774193548387,85,2,67.18708609271523
3528,0.46671374737089005,224.23529411764707,85,2,67.18708609271523
3529,0.6649991208894152,344.57894736842104,85,2,67.18708609271523
3530,0.720444115754732,233.29166666666666,85,2,67.18708609271523
3531,0.6773383069308146,236.52,85,2,67.18708609271523
3532,0.7249738567733135,161.04,85,2,67.18708609271523
3533,0.5805625389649679,161.6315789473684,85,2,67.18708609271523
3534,0.3970034932352725,512.6470588235294,85,2,67.18708609271523
3535,0.5515590866205803,292.72727272727275,85,2,67.18708609271523
3536,0.7014269863051558,97.125,85,2,67.18708609271523
3537,0.6423624739024772,134.65384615384616,85,2,67.18708609271523
3538,0.5884219514482874,219.52173913043478,85,2,67.18708609271523
3539,0.5960338426286327,308.14814814814815,85,2,67.18708609271523
3540,0.6570864815048512,314.2916666666667,85,2,67.18708609271523
3541,0.6817659469273545,270.6923076923077,85,2,67.18708609271523
3542,0.5276463634645692,210.875,85,2,67.18708609271523
3543,0.5290047554817523,265.75,85,2,67.18708609271523
3544,0.6653423158220697,80.78947368421052,85,2,67.18708609271523
3545,0.468998379740262,167.61111111111111,85,2,67.18708609271523
3546,0.6268805710527272,177.41935483870967,86,2,67.18708609271523
3547,0.7655086276350817,163.69565217391303,86,2,67.18708609271523
3548,0.660726310429146,191.47619047619048,86,2,67.18708609271523
3549,0.5302496445254727,95.3529411764706,86,2,67.18708609271523
3550,0.7033900661952779,185.21428571428572,86,2,67.18708609271523
3551,0.5877646651685887,216.05555555555554,86,2,67.18708609271523
3552,0.5684779106393437,120.1,86,2,67.18708609271523
3553,0.6397791620595031,50.72,86,2,67.18708609271523
3554,0.5214948396411432,282.8181818181818,86,2,67.18708609271523
3555,0.5553958518202633,123.39285714285714,86,2,67.18708609271523
3556,0.7258604986819701,84.25,86,2,67.18708609271523
3557,0.5956412565621284,302.7826086956522,86,2,67.18708609271523
3558,0.6235803780734523,96.73076923076923,86,2,67.18708609271523
3559,0.6715706214309577,221.7037037037037,86,2,67.18708609271523
3560,0.6498873050054387,186.0,86,2,67.18708609271523
3561,0.5080531448173524,154.88235294117646,86,2,67.18708609271523
3562,0.724835458055445,135.78125,86,2,67.18708609271523
3563,0.730338644962448,166.47826086956522,86,2,67.18708609271523
3564,0.6187504656606622,217.62962962962962,86,2,67.18708609271523
3565,0.6046162908346762,200.42857142857142,86,2,67.18708609271523
3566,0.5735503498895953,102.42307692307692,86,2,67.18708609271523
3567,0.4545347587598314,532.2142857142857,86,2,67.18708609271523
3568,0.470354906420984,266.6363636363636,87,2,67.18708609271523
3569,0.5251015729932159,160.94736842105263,87,2,67.18708609271523
3570,0.7713969889205335,105.33333333333333,87,2,67.18708609271523
3571,0.4509472995702072,323.60869565217394,87,2,67.18708609271523
3572,0.6469218452226908,366.1818181818182,87,2,67.18708609271523
3573,0.6300201639120827,212.30434782608697,87,2,67.18708609271523
3574,0.5891046171473795,430.25,87,2,67.18708609271523
3575,0.7060547143635106,53.925925925925924,87,2,67.18708609271523
3576,0.5706574104328571,201.28571428571428,87,2,67.18708609271523
3577,0.5621449929544626,499.2758620689655,87,2,67.18708609271523
3578,0.464506556433939,276.69565217391306,87,2,67.18708609271523
3579,0.6939446274173161,138.39285714285714,87,2,67.18708609271523
3580,0.47998267345805173,294.1333333333333,87,2,67.18708609271523
3581,0.5618881248802946,207.03333333333333,87,2,67.18708609271523
3582,0.5001619411500322,335.22222222222223,87,2,67.18708609271523
3583,0.7147035611749867,202.8695652173913,87,2,67.18708609271523
3584,0.5747664777664409,345.32,87,2,67.18708609271523
3585,0.6763905794249675,83.70588235294117,87,2,67.18708609271523
3586,0.7498774556912324,140.82608695652175,87,2,67.18708609271523
3587,0.723542435804367,166.74193548387098,87,2,67.18708609271523
3588,0.6063569347772673,328.1304347826087,87,2,67.18708609271523
3589,0.5422492311527434,313.3181818181818,87,2,67.18708609271523
3590,0.6178173639911637,225.47619047619048,87,2,67.18708609271523
3591,0.7797189414879215,110.24324324324324,87,2,67.18708609271523
3592,0.5098491305985602,215.3181818181818,87,2,67.18708609271523
3593,0.5816986882919517,136.76666666666668,87,2,67.18708609271523
3594,0.6518662622493162,196.42857142857142,87,2,67.18708609271523
3595,0.5997986304697132,226.0,87,2,67.18708609271523
3596,0.48836440220692817,291.58620689655174,87,2,67.18708609271523
3597,0.6529236137663035,254.73684210526315,87,2,67.18708609271523
3598,0.5589745594363142,145.31578947368422,87,2,67.18708609271523
3599,0.5829052291330621,325.0,87,2,67.18708609271523
3600,0.6706516124530815,219.5142857142857,87,2,67.18708609271523
3601,0.626083606834778,299.037037037037,88,2,67.18708609271523
3602,0.5297179300296325,258.0869565217391,88,2,67.18708609271523
3603,0.5704262494225653,227.65384615384616,88,2,67.18708609271523
3604,0.6156756642414013,254.73684210526315,88,2,67.18708609271523
3605,0.4589178756023387,293.1818181818182,88,2,67.18708609271523
3606,0.7210972968481981,77.03703703703704,88,2,67.18708609271523
3607,0.5154122715956833,191.66666666666666,88,2,67.18708609271523
3608,0.6237810825740656,166.30769230769232,88,2,67.18708609271523
3609,0.6231796138063869,301.0,88,2,67.18708609271523
3610,0.6888327233111161,191.57692307692307,88,2,67.18708609271523
3611,0.643079791947244,243.26923076923077,89,2,67.18708609271523
3612,0.7139159469488202,130.44444444444446,89,2,67.18708609271523
3613,0.593201382551794,307.75,89,2,67.18708609271523
3614,0.7113196336612123,336.77777777777777,89,2,67.18708609271523
3615,0.4437253498488722,290.5,89,2,67.18708609271523
3616,0.5892343539719569,225.77777777777777,89,2,67.18708609271523
3617,0.6976810523464418,157.72727272727272,89,2,67.18708609271523
3618,0.4654195218162869,238.0,89,2,67.18708609271523
3619,0.7003066965248211,195.28571428571428,89,2,67.18708609271523
3620,0.7372194395404077,87.75,89,2,67.18708609271523
3621,0.7308134513527341,185.64285714285714,89,2,67.18708609271523
3622,0.5748168123781452,620.2173913043479,89,2,67.18708609271523
3623,0.6985283289118607,161.52941176470588,89,2,67.18708609271523
3624,0.5874884225036895,336.55,89,3,125.28145695364239
